clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000162DF41E0,6,bufwrite,4,3,4,4
0000000162DFE440,5,bufwrite,4,3,4,3
0000000162E0C340,11,bufwrite,4,3,4,1
0000000162E10B00,10,bufwrite,2,4,3,0
0000000162E1BC80,7,bufwrite,4,3,4,5
0000000162E1ED20,9,bufwrite,4,3,4,7
0000000162E295E0,6,bufwrite,2,4,3,4
0000000162E36580,8,bufwrite,2,4,3,6
0000000162E53040,11,bufwrite,2,4,3,1
0000000162E590A0,10,bufwrite,4,3,4,0
0000000162E5C300,5,bufwrite,2,4,3,3
0000000162E710C0,9,bufwrite,2,4,3,7
0000000162E76020,4,bufwrite,4,3,4,2
0000000162E79700,6,bufwrite,4,3,4,4
0000000162E7E760,7,bufwrite,2,4,3,5
0000000162E91000,10,bufwrite,2,4,3,0
0000000162E95E40,8,bufwrite,4,3,4,6
0000000162E9B160,11,bufwrite,4,3,4,1
0000000162EB66A0,5,bufwrite,4,3,4,3
0000000162EB7320,9,bufwrite,4,3,4,7
0000000162EBDD60,6,bufwrite,2,4,3,4
0000000162EBFFC0,4,bufwrite,2,4,3,2
0000000162ECD400,7,bufwrite,4,3,4,5
0000000162ECFCC0,11,bufwrite,2,4,3,1
0000000162EE9F20,8,bufwrite,2,4,3,6
0000000162EF7BC0,10,bufwrite,4,3,4,0
0000000162EFE3E0,9,bufwrite,2,4,3,7
0000000162EFEE20,6,bufwrite,4,3,4,4
0000000162F062E0,5,bufwrite,2,4,3,3
0000000162F0EAE0,4,bufwrite,4,3,4,2
0000000162F23E60,10,bufwrite,2,4,3,0
0000000162F28A00,11,bufwrite,4,3,4,1
0000000162F29340,6,bufwrite,2,4,3,4
0000000162F2E6C0,7,bufwrite,2,4,3,5
0000000162F44540,8,bufwrite,4,3,4,6
0000000162F53B20,9,bufwrite,4,3,4,7
0000000162F5DEA0,5,bufwrite,4,3,4,3
0000000162F5EE80,7,bufwrite,4,3,4,5
0000000162F617E0,10,bufwrite,4,3,4,0
0000000162F64520,4,bufwrite,2,4,3,2
0000000162F7C0E0,6,bufwrite,4,3,4,4
0000000162F84280,9,bufwrite,2,4,3,7
0000000162F852A0,11,bufwrite,2,4,3,1
0000000162F8F160,10,bufwrite,2,4,3,0
0000000162F90120,7,bufwrite,2,4,3,5
0000000162FA4940,8,bufwrite,2,4,3,6
0000000162FB2560,6,bufwrite,2,4,3,4
0000000162FB4860,4,bufwrite,4,3,4,2
0000000162FB57C0,5,bufwrite,2,4,3,3
0000000162FCA1E0,9,bufwrite,4,3,4,7
0000000162FD4480,10,bufwrite,4,3,4,0
0000000162FD60A0,11,bufwrite,4,3,4,1
0000000162FE4700,7,bufwrite,4,3,4,5
0000000162FF7680,9,bufwrite,2,4,3,7
0000000162FF9360,4,bufwrite,2,4,3,2
0000000163009540,6,bufwrite,4,3,4,4
000000016300C320,10,bufwrite,2,4,3,0
0000000163010660,8,bufwrite,4,3,4,6
000000016301E360,7,bufwrite,2,4,3,5
000000016301EB40,11,bufwrite,2,4,3,1
0000000163031DC0,9,bufwrite,4,3,4,7
0000000163032B00,5,bufwrite,4,3,4,3
00000001630370C0,4,bufwrite,4,3,4,2
0000000163045AC0,6,bufwrite,2,4,3,4
000000016304E3E0,8,bufwrite,2,4,3,6
0000000163053080,10,bufwrite,4,3,4,0
000000016305A6E0,7,bufwrite,4,3,4,5
000000016306CFC0,11,bufwrite,4,3,4,1
000000016307AA20,6,bufwrite,4,3,4,4
000000016307D940,4,bufwrite,2,4,3,2
0000000163084B80,9,bufwrite,2,4,3,7
0000000163085520,5,bufwrite,2,4,3,3
0000000163096F40,10,bufwrite,2,4,3,0
00000001630A2AA0,7,bufwrite,2,4,3,5
00000001630A94C0,11,bufwrite,2,4,3,1
00000001630AF980,6,bufwrite,2,4,3,4
00000001630B3A40,8,bufwrite,4,3,4,6
00000001630BE6C0,4,bufwrite,4,3,4,2
00000001630C79E0,9,bufwrite,4,3,4,7
00000001630D54C0,7,bufwrite,4,3,4,5
00000001630DAA40,8,bufwrite,2,4,3,6
00000001630ED4E0,10,bufwrite,4,3,4,0
00000001630FE420,4,bufwrite,2,4,3,2
0000000163104580,9,bufwrite,2,4,3,7
0000000163105C80,6,bufwrite,4,3,4,4
0000000163106400,5,bufwrite,4,3,4,3
00000001631071A0,7,bufwrite,2,4,3,5
0000000163117220,11,bufwrite,4,3,4,1
00000001631290A0,10,bufwrite,2,4,3,0
000000016312F920,8,bufwrite,4,3,4,6
0000000163138480,4,bufwrite,4,3,4,2
0000000163142080,9,bufwrite,4,3,4,7
0000000163150300,5,bufwrite,2,4,3,3
0000000163155CC0,6,bufwrite,2,4,3,4
0000000163164C60,10,bufwrite,4,3,4,0
0000000163169F60,9,bufwrite,2,4,3,7
0000000163176E60,11,bufwrite,2,4,3,1
000000016317DA20,4,bufwrite,2,4,3,2
0000000163184CE0,8,bufwrite,2,4,3,6
000000016318AC20,7,bufwrite,4,3,4,5
00000001631A0EE0,11,bufwrite,4,3,4,1
00000001631A5E60,5,bufwrite,4,3,4,3
00000001631ADD20,10,bufwrite,2,4,3,0
00000001631B1220,7,bufwrite,2,4,3,5
00000001631B1740,9,bufwrite,4,3,4,7
00000001631C5CA0,6,bufwrite,4,3,4,4
00000001631C8F40,4,bufwrite,4,3,4,2
00000001631D3A40,9,bufwrite,2,4,3,7
00000001631EA380,8,bufwrite,4,3,4,6
00000001631F91E0,10,bufwrite,4,3,4,0
00000001631F9CA0,6,bufwrite,2,4,3,4
00000001631FF900,4,bufwrite,2,4,3,2
00000001631FFBC0,11,bufwrite,2,4,3,1
0000000163203780,5,bufwrite,2,4,3,3
0000000163214CA0,7,bufwrite,4,3,4,5
00000001632254A0,9,bufwrite,4,3,4,7
0000000163230A80,8,bufwrite,2,4,3,6
0000000163231B20,10,bufwrite,2,4,3,0
00000001632363E0,6,bufwrite,4,3,4,4
0000000163246640,4,bufwrite,4,3,4,2
000000016325E460,7,bufwrite,2,4,3,5
0000000163267D20,6,bufwrite,2,4,3,4
0000000163268160,11,bufwrite,4,3,4,1
000000016326A0A0,5,bufwrite,4,3,4,3
0000000163285A60,10,bufwrite,4,3,4,0
0000000163286D00,8,bufwrite,4,3,4,6
0000000163287800,4,bufwrite,2,4,3,2
000000016329E2A0,7,bufwrite,4,3,4,5
00000001632A4CA0,6,bufwrite,4,3,4,4
00000001632AF260,11,bufwrite,2,4,3,1
00000001632B5F40,5,bufwrite,2,4,3,3
00000001632D9BC0,4,bufwrite,4,3,4,2
00000001632DFCC0,7,bufwrite,2,4,3,5
00000001632E2940,6,bufwrite,2,4,3,4
00000001632EC320,10,bufwrite,2,4,3,0
00000001632EFE40,8,bufwrite,2,4,3,6
00000001632F1EC0,9,bufwrite,4,3,4,7
00000001632F9B20,11,bufwrite,4,3,4,1
0000000163316000,5,bufwrite,4,3,4,3
00000001633161C0,6,bufwrite,4,3,4,4
0000000163319BC0,11,bufwrite,2,4,3,1
0000000163324E60,7,bufwrite,4,3,4,5
0000000163327600,10,bufwrite,4,3,4,0
000000016334BAC0,6,bufwrite,2,4,3,4
0000000163352100,11,bufwrite,4,3,4,1
0000000163352C20,4,bufwrite,2,4,3,2
0000000163353620,8,bufwrite,4,3,4,6
000000016335F780,7,bufwrite,2,4,3,5
0000000163361560,10,bufwrite,2,4,3,0
0000000163361980,9,bufwrite,2,4,3,7
0000000163376FC0,5,bufwrite,2,4,3,3
000000016337D9E0,11,bufwrite,2,4,3,1
0000000163393A00,8,bufwrite,2,4,3,6
00000001633940E0,6,bufwrite,4,3,4,4
00000001633A3880,10,bufwrite,4,3,4,0
00000001633A97E0,4,bufwrite,4,3,4,2
00000001633ACFC0,9,bufwrite,4,3,4,7
00000001633B4DC0,7,bufwrite,4,3,4,5
00000001633BFA00,6,bufwrite,2,4,3,4
00000001633C9820,5,bufwrite,4,3,4,3
00000001633CB020,11,bufwrite,4,3,4,1
00000001633E4780,4,bufwrite,2,4,3,2
00000001633E7C20,9,bufwrite,2,4,3,7
00000001633ECF00,10,bufwrite,2,4,3,0
00000001633F34A0,8,bufwrite,4,3,4,6
00000001633FE0C0,11,bufwrite,2,4,3,1
0000000163400D60,6,bufwrite,4,3,4,4
0000000163407460,7,bufwrite,2,4,3,5
000000016341FC40,5,bufwrite,2,4,3,3
0000000163429120,4,bufwrite,4,3,4,2
0000000163435440,9,bufwrite,4,3,4,7
0000000163436020,10,bufwrite,4,3,4,0
0000000163448000,7,bufwrite,4,3,4,5
00000001634497A0,6,bufwrite,2,4,3,4
0000000163452640,11,bufwrite,4,3,4,1
0000000163469640,4,bufwrite,2,4,3,2
0000000163473660,8,bufwrite,2,4,3,6
00000001634742C0,9,bufwrite,2,4,3,7
0000000163476440,10,bufwrite,2,4,3,0
000000016347DCA0,5,bufwrite,4,3,4,3
0000000163482C20,7,bufwrite,2,4,3,5
000000016348D220,11,bufwrite,2,4,3,1
000000016349EE20,6,bufwrite,4,3,4,4
00000001634A4B60,4,bufwrite,4,3,4,2
00000001634B0440,9,bufwrite,4,3,4,7
00000001634B3A20,5,bufwrite,2,4,3,3
00000001634C6580,4,bufwrite,2,4,3,2
00000001634CB480,6,bufwrite,2,4,3,4
00000001634D6080,7,bufwrite,4,3,4,5
00000001634D7D00,8,bufwrite,4,3,4,6
00000001634E1A20,11,bufwrite,4,3,4,1
00000001634F2000,4,bufwrite,4,3,4,2
00000001634F8CA0,9,bufwrite,2,4,3,7
00000001634FF0E0,5,bufwrite,4,3,4,3
00000001634FFC20,7,bufwrite,2,4,3,5
0000000163515800,6,bufwrite,4,3,4,4
000000016351DA20,8,bufwrite,2,4,3,6
000000016351FAE0,11,bufwrite,2,4,3,1
000000016351FC40,4,bufwrite,2,4,3,2
000000016352FE40,10,bufwrite,4,3,4,0
