clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001683F03A0,9,bufwrite,2,4,3,0
00000001683F8F80,6,bufwrite,2,4,3,4
00000001683FB680,10,bufwrite,4,3,4,1
0000000168404560,9,bufwrite,4,3,4,0
00000001684050C0,5,bufwrite,2,4,3,3
0000000168419420,4,bufwrite,2,4,3,2
000000016841B560,6,bufwrite,4,3,4,4
0000000168429600,7,bufwrite,2,4,3,5
000000016842C600,5,bufwrite,4,3,4,3
0000000168434300,4,bufwrite,4,3,4,2
0000000168437220,10,bufwrite,2,4,3,1
000000016843FE40,8,bufwrite,2,4,3,6
0000000168442D60,7,bufwrite,4,3,4,5
00000001684498E0,10,bufwrite,4,3,4,1
000000016844DEA0,9,bufwrite,2,4,3,0
000000016845E6C0,8,bufwrite,4,3,4,6
0000000168460120,6,bufwrite,2,4,3,4
000000016846B040,9,bufwrite,4,3,4,0
00000001684780E0,4,bufwrite,2,4,3,2
0000000168484EC0,6,bufwrite,4,3,4,4
0000000168486220,5,bufwrite,2,4,3,3
0000000168490920,4,bufwrite,4,3,4,2
0000000168493C40,7,bufwrite,2,4,3,5
00000001684A1820,6,bufwrite,2,4,3,4
00000001684A5980,5,bufwrite,4,3,4,3
00000001684AF340,10,bufwrite,2,4,3,1
00000001684B93A0,6,bufwrite,4,3,4,4
00000001684BC580,8,bufwrite,2,4,3,6
00000001684BC680,7,bufwrite,4,3,4,5
00000001684C68C0,9,bufwrite,2,4,3,0
00000001684C8000,10,bufwrite,4,3,4,1
00000001684D58E0,8,bufwrite,4,3,4,6
00000001684E8500,9,bufwrite,4,3,4,0
00000001684F21A0,5,bufwrite,2,4,3,3
00000001684FDD80,7,bufwrite,2,4,3,5
0000000168505900,8,bufwrite,2,4,3,6
0000000168507CE0,5,bufwrite,4,3,4,3
000000016850E6A0,10,bufwrite,2,4,3,1
0000000168510E40,7,bufwrite,4,3,4,5
0000000168518EE0,6,bufwrite,2,4,3,4
000000016851B4E0,8,bufwrite,4,3,4,6
0000000168527CA0,10,bufwrite,4,3,4,1
000000016852F940,4,bufwrite,2,4,3,2
000000016853BA40,6,bufwrite,4,3,4,4
00000001685437E0,9,bufwrite,2,4,3,0
000000016854DD80,5,bufwrite,2,4,3,3
00000001685502E0,4,bufwrite,4,3,4,2
0000000168556E80,7,bufwrite,2,4,3,5
0000000168559240,9,bufwrite,4,3,4,0
000000016855FCC0,10,bufwrite,2,4,3,1
00000001685622C0,5,bufwrite,4,3,4,3
000000016856E080,8,bufwrite,2,4,3,6
00000001685724A0,7,bufwrite,4,3,4,5
000000016857D460,10,bufwrite,4,3,4,1
0000000168584E40,6,bufwrite,2,4,3,4
000000016858C520,8,bufwrite,4,3,4,6
0000000168593820,9,bufwrite,2,4,3,0
00000001685A4CA0,7,bufwrite,2,4,3,5
00000001685A5A80,6,bufwrite,4,3,4,4
00000001685ADF40,5,bufwrite,2,4,3,3
00000001685AE2A0,9,bufwrite,4,3,4,0
00000001685B9FE0,7,bufwrite,4,3,4,5
00000001685CA660,5,bufwrite,4,3,4,3
00000001685CCEE0,10,bufwrite,2,4,3,1
00000001685DB5A0,6,bufwrite,2,4,3,4
00000001685E3320,9,bufwrite,2,4,3,0
00000001685E59E0,10,bufwrite,4,3,4,1
00000001685F1DA0,6,bufwrite,4,3,4,4
00000001685F23E0,8,bufwrite,2,4,3,6
00000001685F9DC0,9,bufwrite,4,3,4,0
0000000168602280,5,bufwrite,2,4,3,3
000000016860BB00,4,bufwrite,2,4,3,2
000000016860FAA0,8,bufwrite,4,3,4,6
00000001686172E0,10,bufwrite,2,4,3,1
00000001686192E0,5,bufwrite,4,3,4,3
0000000168625980,4,bufwrite,4,3,4,2
0000000168628260,9,bufwrite,2,4,3,0
0000000168639220,10,bufwrite,4,3,4,1
0000000168648A20,9,bufwrite,4,3,4,0
000000016864C440,8,bufwrite,2,4,3,6
0000000168656880,7,bufwrite,2,4,3,5
000000016865DDA0,4,bufwrite,2,4,3,2
00000001686616E0,8,bufwrite,4,3,4,6
000000016866C2E0,7,bufwrite,4,3,4,5
0000000168673E00,6,bufwrite,2,4,3,4
000000016867A440,4,bufwrite,4,3,4,2
000000016867E860,5,bufwrite,2,4,3,3
0000000168688360,9,bufwrite,2,4,3,0
0000000168688D80,6,bufwrite,4,3,4,4
0000000168695280,5,bufwrite,4,3,4,3
000000016869F960,8,bufwrite,2,4,3,6
00000001686AB700,9,bufwrite,4,3,4,0
00000001686B08A0,6,bufwrite,2,4,3,4
00000001686BAC60,4,bufwrite,2,4,3,2
00000001686BD560,8,bufwrite,4,3,4,6
00000001686C6660,7,bufwrite,2,4,3,5
00000001686C97A0,6,bufwrite,4,3,4,4
00000001686D3200,5,bufwrite,2,4,3,3
00000001686D6820,4,bufwrite,4,3,4,2
00000001686E08E0,7,bufwrite,4,3,4,5
00000001686E3B80,10,bufwrite,2,4,3,1
00000001686EF1C0,5,bufwrite,4,3,4,3
00000001686F35E0,6,bufwrite,2,4,3,4
00000001686FE320,10,bufwrite,4,3,4,1
0000000168703260,7,bufwrite,2,4,3,5
000000016870B7C0,6,bufwrite,4,3,4,4
0000000168710100,8,bufwrite,2,4,3,6
000000016871A420,7,bufwrite,4,3,4,5
000000016871C1A0,5,bufwrite,2,4,3,3
0000000168728080,8,bufwrite,4,3,4,6
000000016872F480,4,bufwrite,2,4,3,2
000000016873DE20,5,bufwrite,4,3,4,3
0000000168741D00,10,bufwrite,2,4,3,1
0000000168749F80,4,bufwrite,4,3,4,2
000000016874BB80,7,bufwrite,2,4,3,5
00000001687559C0,10,bufwrite,4,3,4,1
00000001687569C0,9,bufwrite,2,4,3,0
0000000168762060,6,bufwrite,2,4,3,4
0000000168762120,7,bufwrite,4,3,4,5
000000016876A7A0,8,bufwrite,2,4,3,6
000000016876BA40,9,bufwrite,4,3,4,0
0000000168773C40,5,bufwrite,2,4,3,3
00000001687763E0,6,bufwrite,4,3,4,4
0000000168781D80,8,bufwrite,4,3,4,6
0000000168795820,5,bufwrite,4,3,4,3
000000016879D600,4,bufwrite,2,4,3,2
00000001687AB000,7,bufwrite,2,4,3,5
00000001687B28C0,4,bufwrite,4,3,4,2
00000001687B4620,6,bufwrite,2,4,3,4
00000001687BD1C0,9,bufwrite,2,4,3,0
00000001687BF7E0,7,bufwrite,4,3,4,5
00000001687C8940,8,bufwrite,2,4,3,6
00000001687CC660,6,bufwrite,4,3,4,4
00000001687D4C60,10,bufwrite,2,4,3,1
00000001687D4FA0,9,bufwrite,4,3,4,0
00000001687E0180,8,bufwrite,4,3,4,6
00000001687E0420,5,bufwrite,2,4,3,3
00000001687EE480,10,bufwrite,4,3,4,1
00000001687F5300,4,bufwrite,2,4,3,2
00000001687F78A0,5,bufwrite,4,3,4,3
00000001687FCA20,7,bufwrite,2,4,3,5
0000000168807260,4,bufwrite,4,3,4,2
00000001688185C0,6,bufwrite,2,4,3,4
00000001688215C0,7,bufwrite,4,3,4,5
000000016882AFE0,10,bufwrite,2,4,3,1
0000000168833AA0,5,bufwrite,2,4,3,3
0000000168833E60,6,bufwrite,4,3,4,4
000000016883E400,10,bufwrite,4,3,4,1
0000000168840B00,9,bufwrite,2,4,3,0
000000016884A500,4,bufwrite,2,4,3,2
000000016884C1C0,5,bufwrite,4,3,4,3
0000000168853CC0,8,bufwrite,2,4,3,6
0000000168857460,9,bufwrite,4,3,4,0
000000016885D580,4,bufwrite,4,3,4,2
0000000168863460,6,bufwrite,2,4,3,4
0000000168871BC0,8,bufwrite,4,3,4,6
0000000168873AC0,5,bufwrite,2,4,3,3
0000000168881380,4,bufwrite,2,4,3,2
0000000168881880,6,bufwrite,4,3,4,4
0000000168889DE0,10,bufwrite,2,4,3,1
000000016888C3E0,5,bufwrite,4,3,4,3
0000000168894A80,9,bufwrite,2,4,3,0
0000000168895F20,4,bufwrite,4,3,4,2
00000001688A0D60,10,bufwrite,4,3,4,1
00000001688B0220,7,bufwrite,2,4,3,5
00000001688B3F80,9,bufwrite,4,3,4,0
00000001688BC480,5,bufwrite,2,4,3,3
00000001688C4960,6,bufwrite,2,4,3,4
00000001688C72E0,7,bufwrite,4,3,4,5
00000001688CF960,5,bufwrite,4,3,4,3
00000001688DB5C0,8,bufwrite,2,4,3,6
