clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000003D1AB44C40,8,bufwrite,2,4,3,4
0000003D1AB522E0,9,bufwrite,4,3,4,4
0000003D1AB5B620,5,bufwrite,4,3,4,5
0000003D1AB5F2E0,7,bufwrite,2,4,3,0
0000003D1AB6D260,8,bufwrite,4,3,4,0
0000003D1AB70D00,10,bufwrite,2,4,3,1
0000003D1AB7BBA0,4,bufwrite,2,4,3,6
0000003D1AB87B60,6,bufwrite,4,3,4,6
0000003D1AB91220,4,bufwrite,4,3,4,2
0000003D1AB9A9C0,5,bufwrite,2,4,3,5
0000003D1ABA6B00,7,bufwrite,4,3,4,5
0000003D1ABAAB60,4,bufwrite,2,4,3,2
0000003D1ABB9300,5,bufwrite,4,3,4,2
0000003D1ABBCEC0,7,bufwrite,2,4,3,5
0000003D1ABCB060,10,bufwrite,4,3,4,5
0000003D1ABCF180,6,bufwrite,2,4,3,6
0000003D1ABDCF20,7,bufwrite,4,3,4,6
0000003D1ABE0F20,8,bufwrite,2,4,3,0
0000003D1ABEC720,10,bufwrite,2,4,3,5
0000003D1ABFA6A0,4,bufwrite,4,3,4,0
0000003D1AC031E0,6,bufwrite,4,3,4,1
0000003D1AC07820,5,bufwrite,2,4,3,2
0000003D1AC16980,8,bufwrite,4,3,4,2
0000003D1AC1A480,4,bufwrite,2,4,3,0
0000003D1AC2B040,5,bufwrite,4,3,4,0
0000003D1AC2E880,6,bufwrite,2,4,3,1
0000003D1AC3C600,10,bufwrite,4,3,4,1
0000003D1AC40AE0,9,bufwrite,2,4,3,4
0000003D1AC4C0C0,7,bufwrite,2,4,3,6
0000003D1AC58320,9,bufwrite,4,3,4,6
0000003D1AC610E0,4,bufwrite,4,3,4,5
0000003D1AC65900,5,bufwrite,2,4,3,0
0000003D1AC73F00,6,bufwrite,4,3,4,0
0000003D1AC77CA0,9,bufwrite,2,4,3,6
0000003D1AC83440,4,bufwrite,2,4,3,5
0000003D1AC8F4C0,5,bufwrite,4,3,4,5
0000003D1AC97F20,4,bufwrite,4,3,4,4
0000003D1AC9C6E0,10,bufwrite,2,4,3,1
0000003D1ACA7880,5,bufwrite,2,4,3,5
0000003D1ACB37A0,7,bufwrite,4,3,4,5
0000003D1ACB7CA0,8,bufwrite,2,4,3,2
0000003D1ACC5CE0,9,bufwrite,4,3,4,2
0000003D1ACCF4A0,5,bufwrite,4,3,4,6
0000003D1ACD3B80,9,bufwrite,2,4,3,2
0000003D1ACE21E0,10,bufwrite,4,3,4,2
0000003D1ACE5EE0,7,bufwrite,2,4,3,5
0000003D1ACF4280,8,bufwrite,4,3,4,5
0000003D1ACF8320,5,bufwrite,2,4,3,6
0000003D1AD06140,7,bufwrite,4,3,4,6
0000003D1AD0CB80,6,bufwrite,2,4,3,0
0000003D1AD1ADE0,9,bufwrite,4,3,4,0
0000003D1AD1EAA0,8,bufwrite,2,4,3,5
0000003D1AD29C80,9,bufwrite,2,4,3,0
0000003D1AD33000,10,bufwrite,2,4,3,2
0000003D1AD3C3C0,7,bufwrite,2,4,3,6
0000003D1AD48100,8,bufwrite,4,3,4,6
0000003D1AD4C160,4,bufwrite,2,4,3,4
0000003D1AD594E0,5,bufwrite,4,3,4,4
0000003D1AD64060,4,bufwrite,4,3,4,3
0000003D1AD69D60,8,bufwrite,2,4,3,6
0000003D1AD76940,9,bufwrite,4,3,4,6
0000003D1AD7F6C0,6,bufwrite,4,3,4,0
0000003D1AD83B00,5,bufwrite,2,4,3,4
0000003D1AD91B20,7,bufwrite,4,3,4,4
0000003D1AD9B200,5,bufwrite,4,3,4,5
0000003D1AD9F260,6,bufwrite,2,4,3,0
0000003D1ADAB720,8,bufwrite,4,3,4,0
0000003D1ADB4140,6,bufwrite,4,3,4,1
0000003D1ADB85C0,8,bufwrite,2,4,3,0
0000003D1ADC6340,10,bufwrite,4,3,4,0
0000003D1ADCA300,9,bufwrite,2,4,3,6
0000003D1ADD57A0,6,bufwrite,2,4,3,1
0000003D1ADE0E80,8,bufwrite,4,3,4,1
0000003D1ADE4AC0,5,bufwrite,2,4,3,5
0000003D1ADF2660,6,bufwrite,4,3,4,5
0000003D1ADFBC20,5,bufwrite,4,3,4,6
0000003D1ADFF960,7,bufwrite,2,4,3,4
0000003D1AE0DB20,9,bufwrite,4,3,4,4
0000003D1AE11B60,6,bufwrite,2,4,3,5
0000003D1AE22BA0,7,bufwrite,4,3,4,5
0000003D1AE29D00,10,bufwrite,2,4,3,0
0000003D1AE382E0,6,bufwrite,4,3,4,2
0000003D1AE3C0E0,4,bufwrite,2,4,3,3
0000003D1AE4D7E0,10,bufwrite,4,3,4,3
0000003D1AE51CC0,5,bufwrite,2,4,3,6
0000003D1AE5DF60,9,bufwrite,2,4,3,4
0000003D1AE67A60,6,bufwrite,2,4,3,2
0000003D1AE73C60,9,bufwrite,4,3,4,2
0000003D1AE77A60,10,bufwrite,2,4,3,3
0000003D1AE867C0,4,bufwrite,4,3,4,0
0000003D1AE91200,5,bufwrite,4,3,4,3
0000003D1AE9A480,6,bufwrite,4,3,4,6
0000003D1AE9F140,7,bufwrite,2,4,3,5
0000003D1AEACEE0,10,bufwrite,4,3,4,5
0000003D1AEB0E00,4,bufwrite,2,4,3,0
0000003D1AEBF220,7,bufwrite,4,3,4,0
0000003D1AEC3220,10,bufwrite,2,4,3,5
0000003D1AECD5E0,9,bufwrite,2,4,3,2
0000003D1AED96E0,10,bufwrite,4,3,4,2
0000003D1AEDD140,7,bufwrite,2,4,3,0
0000003D1AEEBCE0,9,bufwrite,4,3,4,0
0000003D1AEEFB20,10,bufwrite,2,4,3,2
0000003D1AEFFD60,4,bufwrite,4,3,4,5
0000003D1AF03C80,6,bufwrite,2,4,3,6
0000003D1AF11740,7,bufwrite,4,3,4,6
0000003D1AF1A460,6,bufwrite,4,3,4,4
0000003D1AF1E7A0,8,bufwrite,2,4,3,1
0000003D1AF2BB20,10,bufwrite,4,3,4,1
0000003D1AF2FA80,6,bufwrite,2,4,3,4
0000003D1AF3F260,8,bufwrite,4,3,4,4
0000003D1AF48500,10,bufwrite,2,4,3,1
0000003D1AF539A0,4,bufwrite,2,4,3,5
0000003D1AF5FFA0,6,bufwrite,4,3,4,5
0000003D1AF64080,7,bufwrite,2,4,3,6
0000003D1AF724E0,10,bufwrite,4,3,4,6
0000003D1AF7D3C0,4,bufwrite,4,3,4,1
0000003D1AF81320,8,bufwrite,2,4,3,4
0000003D1AF8D340,6,bufwrite,2,4,3,5
0000003D1AF99040,7,bufwrite,4,3,4,5
0000003D1AFA1D00,6,bufwrite,4,3,4,2
0000003D1AFA5860,9,bufwrite,2,4,3,0
0000003D1AFB5D40,8,bufwrite,4,3,4,4
0000003D1AFBA220,6,bufwrite,2,4,3,2
0000003D1AFC8860,9,bufwrite,4,3,4,2
0000003D1AFD12C0,6,bufwrite,4,3,4,0
0000003D1AFD5340,10,bufwrite,2,4,3,6
0000003D1AFE13C0,6,bufwrite,2,4,3,0
0000003D1AFED380,10,bufwrite,4,3,4,0
0000003D1AFF0EA0,7,bufwrite,2,4,3,5
0000003D1AFFB580,5,bufwrite,2,4,3,3
0000003D1B0079E0,6,bufwrite,4,3,4,3
0000003D1B00B8C0,10,bufwrite,2,4,3,0
0000003D1B016CA0,8,bufwrite,2,4,3,4
0000003D1B0231C0,10,bufwrite,4,3,4,4
0000003D1B02C7E0,5,bufwrite,4,3,4,0
0000003D1B030360,6,bufwrite,2,4,3,3
0000003D1B03E7E0,7,bufwrite,4,3,4,3
0000003D1B0424E0,10,bufwrite,2,4,3,4
0000003D1B04D8C0,4,bufwrite,2,4,3,1
0000003D1B0595A0,6,bufwrite,4,3,4,1
0000003D1B05D0C0,5,bufwrite,2,4,3,0
0000003D1B06B360,8,bufwrite,4,3,4,0
0000003D1B074260,4,bufwrite,4,3,4,4
0000003D1B07D3A0,5,bufwrite,4,3,4,5
0000003D1B0815C0,7,bufwrite,2,4,3,3
0000003D1B08F7C0,10,bufwrite,4,3,4,3
0000003D1B0939A0,8,bufwrite,2,4,3,0
0000003D1B09F440,9,bufwrite,2,4,3,2
0000003D1B0A8900,5,bufwrite,2,4,3,5
0000003D1B0B4740,7,bufwrite,4,3,4,5
0000003D1B0B8520,4,bufwrite,2,4,3,4
0000003D1B0C7160,5,bufwrite,4,3,4,4
0000003D1B0CFD40,4,bufwrite,4,3,4,2
0000003D1B0D3A20,6,bufwrite,2,4,3,1
0000003D1B0E1A60,8,bufwrite,4,3,4,1
0000003D1B0E5920,5,bufwrite,2,4,3,4
0000003D1B0F3AC0,6,bufwrite,4,3,4,4
0000003D1B0F7F20,4,bufwrite,2,4,3,2
0000003D1B106400,5,bufwrite,4,3,4,2
0000003D1B109F20,7,bufwrite,2,4,3,5
0000003D1B118180,9,bufwrite,4,3,4,5
0000003D1B120EA0,4,bufwrite,4,3,4,0
0000003D1B124740,6,bufwrite,2,4,3,4
0000003D1B132320,7,bufwrite,4,3,4,4
0000003D1B136580,9,bufwrite,2,4,3,5
0000003D1B1415A0,7,bufwrite,2,4,3,4
0000003D1B14D2C0,9,bufwrite,4,3,4,4
0000003D1B1574E0,6,bufwrite,4,3,4,6
0000003D1B160960,7,bufwrite,4,3,4,5
0000003D1B1651A0,8,bufwrite,2,4,3,1
0000003D1B170620,10,bufwrite,2,4,3,3
0000003D1B17E300,8,bufwrite,4,3,4,1
0000003D1B181EC0,4,bufwrite,2,4,3,0
0000003D1B18FD00,10,bufwrite,4,3,4,0
0000003D1B1936A0,5,bufwrite,2,4,3,2
0000003D1B19EFC0,10,bufwrite,2,4,3,0
0000003D1B1A7EC0,8,bufwrite,2,4,3,1
0000003D1B1B3600,10,bufwrite,4,3,4,1
0000003D1B1B7220,7,bufwrite,2,4,3,5
0000003D1B1C3580,8,bufwrite,4,3,4,5
0000003D1B1C7300,10,bufwrite,2,4,3,1
0000003D1B1D1C20,9,bufwrite,2,4,3,4
0000003D1B1DD860,10,bufwrite,4,3,4,4
0000003D1B1E6A80,4,bufwrite,4,3,4,0
0000003D1B1EFB60,5,bufwrite,4,3,4,1
0000003D1B1F4360,10,bufwrite,2,4,3,4
0000003D1B204920,7,bufwrite,4,3,4,2
0000003D1B20D800,9,bufwrite,4,3,4,3
0000003D1B211DA0,4,bufwrite,2,4,3,0
0000003D1B21FF40,10,bufwrite,4,3,4,0
0000003D1B228A80,4,bufwrite,4,3,4,4
0000003D1B22D200,8,bufwrite,2,4,3,5
0000003D1B236D40,4,bufwrite,2,4,3,4
0000003D1B242F60,8,bufwrite,4,3,4,4
0000003D1B246FC0,5,bufwrite,2,4,3,1
0000003D1B251EA0,9,bufwrite,2,4,3,3
0000003D1B25AD40,8,bufwrite,2,4,3,4
0000003D1B266A20,9,bufwrite,4,3,4,4
0000003D1B26AD00,6,bufwrite,2,4,3,6
0000003D1B279360,8,bufwrite,4,3,4,6
0000003D1B281D60,4,bufwrite,4,3,4,5
0000003D1B285FA0,7,bufwrite,2,4,3,2
0000003D1B291680,4,bufwrite,2,4,3,5
0000003D1B29D720,5,bufwrite,4,3,4,5
0000003D1B2A16C0,9,bufwrite,2,4,3,4
0000003D1B2AD640,5,bufwrite,2,4,3,5
0000003D1B2B9400,6,bufwrite,4,3,4,5
0000003D1B2C1FC0,4,bufwrite,4,3,4,3
0000003D1B2C64E0,6,bufwrite,2,4,3,5
0000003D1B2D40A0,7,bufwrite,4,3,4,5
0000003D1B2D7F40,4,bufwrite,2,4,3,3
0000003D1B2E6160,5,bufwrite,4,3,4,3
0000003D1B2EA000,8,bufwrite,2,4,3,6
0000003D1B2F80E0,9,bufwrite,4,3,4,6
0000003D1B2FC000,5,bufwrite,2,4,3,3
0000003D1B30A280,6,bufwrite,4,3,4,3
0000003D1B30E560,7,bufwrite,2,4,3,5
0000003D1B31C7A0,8,bufwrite,4,3,4,5
0000003D1B325180,4,bufwrite,4,3,4,1
0000003D1B329620,10,bufwrite,2,4,3,0
0000003D1B334920,9,bufwrite,2,4,3,6
0000003D1B3409E0,10,bufwrite,4,3,4,6
0000003D1B349520,5,bufwrite,4,3,4,4
0000003D1B3529C0,7,bufwrite,4,3,4,2
0000003D1B356800,8,bufwrite,2,4,3,5
0000003D1B364DE0,9,bufwrite,4,3,4,5
0000003D1B368DA0,7,bufwrite,2,4,3,2
0000003D1B3770C0,8,bufwrite,4,3,4,2
0000003D1B37FD80,7,bufwrite,4,3,4,0
0000003D1B383D40,6,bufwrite,2,4,3,3
0000003D1B38F680,9,bufwrite,2,4,3,5
0000003D1B3992C0,5,bufwrite,2,4,3,4
0000003D1B3A5000,6,bufwrite,4,3,4,4
0000003D1B3A8E00,7,bufwrite,2,4,3,0
0000003D1B3B6980,9,bufwrite,4,3,4,0
0000003D1B3BF9E0,5,bufwrite,4,3,4,3
0000003D1B3C87C0,7,bufwrite,4,3,4,5
0000003D1B3CCC00,5,bufwrite,2,4,3,3
0000003D1B3D7F60,6,bufwrite,2,4,3,4
0000003D1B3E1160,7,bufwrite,2,4,3,5
0000003D1B3EA5E0,4,bufwrite,2,4,3,1
0000003D1B3F6760,5,bufwrite,4,3,4,1
0000003D1B3F9FE0,8,bufwrite,2,4,3,2
0000003D1B409F00,4,bufwrite,4,3,4,4
0000003D1B412720,6,bufwrite,4,3,4,3
0000003D1B41B8C0,7,bufwrite,4,3,4,5
0000003D1B41FF00,10,bufwrite,2,4,3,6
0000003D1B42B0A0,6,bufwrite,2,4,3,3
0000003D1B436F80,8,bufwrite,4,3,4,3
0000003D1B4401E0,6,bufwrite,4,3,4,2
0000003D1B444AC0,7,bufwrite,2,4,3,5
0000003D1B453340,10,bufwrite,4,3,4,5
0000003D1B45C140,7,bufwrite,4,3,4,6
0000003D1B45FF80,4,bufwrite,2,4,3,4
0000003D1B46C040,7,bufwrite,2,4,3,6
0000003D1B47A1C0,4,bufwrite,4,3,4,4
0000003D1B47E0C0,8,bufwrite,2,4,3,3
0000003D1B489820,4,bufwrite,2,4,3,4
0000003D1B495CE0,7,bufwrite,4,3,4,4
0000003D1B49EEE0,4,bufwrite,4,3,4,6
0000003D1B4A8860,8,bufwrite,4,3,4,3
0000003D1B4ACDE0,9,bufwrite,2,4,3,0
0000003D1B4B8640,8,bufwrite,2,4,3,3
0000003D1B4C4580,9,bufwrite,4,3,4,3
0000003D1B4C85E0,10,bufwrite,2,4,3,5
0000003D1B4D8740,8,bufwrite,4,3,4,0
0000003D1B4DC440,6,bufwrite,2,4,3,2
0000003D1B4EA960,10,bufwrite,4,3,4,2
0000003D1B4EE7A0,4,bufwrite,2,4,3,6
0000003D1B4FCE00,6,bufwrite,4,3,4,6
0000003D1B500D00,9,bufwrite,2,4,3,3
0000003D1B50A040,10,bufwrite,2,4,3,2
0000003D1B518380,4,bufwrite,4,3,4,3
0000003D1B51C220,7,bufwrite,2,4,3,4
0000003D1B52A440,9,bufwrite,4,3,4,4
0000003D1B533920,7,bufwrite,4,3,4,2
0000003D1B5375E0,9,bufwrite,2,4,3,4
0000003D1B545940,10,bufwrite,4,3,4,4
0000003D1B549880,6,bufwrite,2,4,3,6
0000003D1B557860,9,bufwrite,4,3,4,6
0000003D1B55B5C0,8,bufwrite,2,4,3,0
0000003D1B566540,9,bufwrite,2,4,3,6
0000003D1B56FD20,10,bufwrite,2,4,3,4
0000003D1B57DF40,6,bufwrite,4,3,4,0
0000003D1B581B80,4,bufwrite,2,4,3,3
0000003D1B590500,8,bufwrite,4,3,4,3
0000003D1B599480,4,bufwrite,4,3,4,4
0000003D1B59D4A0,7,bufwrite,2,4,3,2
0000003D1B5AB720,9,bufwrite,4,3,4,2
0000003D1B5B3FA0,7,bufwrite,4,3,4,5
0000003D1B5B84A0,9,bufwrite,2,4,3,2
0000003D1B5C6A00,10,bufwrite,4,3,4,2
0000003D1B5CA740,8,bufwrite,2,4,3,3
0000003D1B5D8980,9,bufwrite,4,3,4,3
0000003D1B5DC6A0,5,bufwrite,2,4,3,1
0000003D1B5E9C40,8,bufwrite,4,3,4,1
0000003D1B5ED9A0,7,bufwrite,2,4,3,5
0000003D1B5F8C60,4,bufwrite,2,4,3,4
0000003D1B605120,5,bufwrite,4,3,4,4
0000003D1B60DEC0,4,bufwrite,4,3,4,5
0000003D1B617020,7,bufwrite,4,3,4,6
0000003D1B61B800,8,bufwrite,2,4,3,1
0000003D1B6258A0,9,bufwrite,2,4,3,3
0000003D1B62EFC0,10,bufwrite,2,4,3,2
0000003D1B638700,7,bufwrite,2,4,3,6
0000003D1B644660,8,bufwrite,4,3,4,6
0000003D1B648320,6,bufwrite,2,4,3,0
0000003D1B654E60,7,bufwrite,4,3,4,0
0000003D1B658A40,4,bufwrite,2,4,3,5
0000003D1B665660,6,bufwrite,4,3,4,5
0000003D1B669360,7,bufwrite,2,4,3,0
0000003D1B675F80,9,bufwrite,4,3,4,0
0000003D1B67F360,4,bufwrite,4,3,4,2
0000003D1B683260,9,bufwrite,2,4,3,0
0000003D1B6914E0,10,bufwrite,4,3,4,0
