clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001881298A0,5,bufwrite,4,3,4,6
0000000188133780,19,bufwrite,2,4,3,1
0000000188138DC0,15,bufwrite,2,4,3,5
000000018813FE60,17,bufwrite,4,3,4,7
0000000188149D00,13,bufwrite,4,3,4,3
000000018814D2C0,4,bufwrite,4,3,4,0
0000000188153CA0,9,bufwrite,2,4,3,4
00000001881623C0,5,bufwrite,2,4,3,6
0000000188168800,13,bufwrite,2,4,3,3
0000000188182DE0,12,bufwrite,4,3,4,2
0000000188189440,17,bufwrite,2,4,3,7
00000001881894E0,8,bufwrite,4,3,4,5
0000000188195920,4,bufwrite,2,4,3,0
000000018819C000,6,bufwrite,4,3,4,3
00000001881AB840,11,bufwrite,4,3,4,1
00000001881AF700,12,bufwrite,2,4,3,2
00000001881C4760,14,bufwrite,4,3,4,4
00000001881D0B80,6,bufwrite,2,4,3,3
00000001881DB140,11,bufwrite,2,4,3,1
00000001881DF840,12,bufwrite,4,3,4,2
00000001881E24A0,8,bufwrite,2,4,3,5
00000001881F3C00,14,bufwrite,2,4,3,4
00000001881FE380,18,bufwrite,4,3,4,0
0000000188204700,16,bufwrite,4,3,4,6
0000000188211340,7,bufwrite,4,3,4,7
000000018821F500,19,bufwrite,4,3,4,1
0000000188229480,18,bufwrite,2,4,3,0
000000018822CFE0,16,bufwrite,2,4,3,6
000000018823C9E0,15,bufwrite,4,3,4,5
000000018824D580,19,bufwrite,2,4,3,1
000000018825B200,12,bufwrite,2,4,3,2
000000018825D340,7,bufwrite,2,4,3,7
000000018825D860,9,bufwrite,4,3,4,4
000000018827D540,15,bufwrite,2,4,3,5
00000001882826A0,5,bufwrite,4,3,4,6
0000000188290940,13,bufwrite,4,3,4,3
0000000188291280,9,bufwrite,2,4,3,4
00000001882A51C0,11,bufwrite,4,3,4,1
00000001882A6CA0,13,bufwrite,2,4,3,3
00000001882B57A0,10,bufwrite,4,3,4,0
00000001882BCA40,12,bufwrite,4,3,4,2
00000001882CD1C0,14,bufwrite,4,3,4,4
00000001882D1520,12,bufwrite,2,4,3,2
00000001882E54C0,11,bufwrite,2,4,3,1
00000001882E9360,5,bufwrite,2,4,3,6
00000001882EE920,8,bufwrite,4,3,4,5
00000001882F05A0,10,bufwrite,2,4,3,0
00000001882F16E0,17,bufwrite,4,3,4,7
00000001882F8E00,6,bufwrite,4,3,4,3
0000000188312240,12,bufwrite,4,3,4,2
0000000188314D20,14,bufwrite,2,4,3,4
000000018831BB20,6,bufwrite,2,4,3,3
000000018832E2E0,12,bufwrite,2,4,3,2
00000001883378C0,17,bufwrite,2,4,3,7
000000018833F4C0,8,bufwrite,2,4,3,5
000000018835A5A0,19,bufwrite,4,3,4,1
000000018835CD00,9,bufwrite,4,3,4,4
0000000188372680,19,bufwrite,2,4,3,1
000000018837EB00,4,bufwrite,4,3,4,0
000000018838ABC0,9,bufwrite,2,4,3,4
000000018838DDA0,13,bufwrite,4,3,4,3
000000018838FAC0,12,bufwrite,4,3,4,2
000000018838FE80,16,bufwrite,4,3,4,6
0000000188394440,7,bufwrite,4,3,4,7
00000001883AA6A0,15,bufwrite,4,3,4,5
00000001883B1BA0,13,bufwrite,2,4,3,3
00000001883B5F20,16,bufwrite,2,4,3,6
00000001883C1220,7,bufwrite,2,4,3,7
00000001883D4B40,11,bufwrite,4,3,4,1
00000001883D6F60,4,bufwrite,2,4,3,0
00000001883D8120,15,bufwrite,2,4,3,5
00000001883DECC0,12,bufwrite,2,4,3,2
00000001883F1CA0,11,bufwrite,2,4,3,1
0000000188408BC0,5,bufwrite,4,3,4,6
0000000188415540,17,bufwrite,4,3,4,7
0000000188418300,14,bufwrite,4,3,4,4
000000018842AE20,8,bufwrite,4,3,4,5
000000018843BAC0,5,bufwrite,2,4,3,6
000000018843E540,19,bufwrite,4,3,4,1
0000000188449580,17,bufwrite,2,4,3,7
000000018844FB20,18,bufwrite,4,3,4,0
0000000188451460,12,bufwrite,4,3,4,2
00000001884638C0,14,bufwrite,2,4,3,4
00000001884640C0,8,bufwrite,2,4,3,5
0000000188470180,19,bufwrite,2,4,3,1
00000001884706A0,12,bufwrite,2,4,3,2
0000000188484AE0,6,bufwrite,4,3,4,3
000000018848BBA0,16,bufwrite,4,3,4,6
00000001884907E0,18,bufwrite,2,4,3,0
00000001884A3E20,7,bufwrite,4,3,4,7
00000001884A7AC0,12,bufwrite,4,3,4,2
00000001884C2EC0,11,bufwrite,4,3,4,1
00000001884C95C0,6,bufwrite,2,4,3,3
00000001884D18E0,15,bufwrite,4,3,4,5
00000001884D2BA0,12,bufwrite,2,4,3,2
00000001884D4F20,9,bufwrite,4,3,4,4
00000001884DC9A0,16,bufwrite,2,4,3,6
00000001884DD200,7,bufwrite,2,4,3,7
00000001884F55E0,11,bufwrite,2,4,3,1
000000018850ECA0,15,bufwrite,2,4,3,5
0000000188521180,17,bufwrite,4,3,4,7
00000001885256A0,5,bufwrite,4,3,4,6
0000000188528940,9,bufwrite,2,4,3,4
000000018852F380,10,bufwrite,4,3,4,0
00000001885431A0,12,bufwrite,4,3,4,2
000000018854BF20,5,bufwrite,2,4,3,6
000000018854C620,13,bufwrite,4,3,4,3
0000000188564660,8,bufwrite,4,3,4,5
0000000188564A80,17,bufwrite,2,4,3,7
000000018856B280,13,bufwrite,2,4,3,3
0000000188571060,19,bufwrite,4,3,4,1
0000000188573AC0,12,bufwrite,2,4,3,2
0000000188589D40,14,bufwrite,4,3,4,4
0000000188597740,19,bufwrite,2,4,3,1
00000001885A37C0,10,bufwrite,2,4,3,0
00000001885A4160,8,bufwrite,2,4,3,5
00000001885B0900,6,bufwrite,4,3,4,3
00000001885BED00,16,bufwrite,4,3,4,6
00000001885C6CC0,7,bufwrite,4,3,4,7
00000001885DCD60,15,bufwrite,4,3,4,5
00000001885DE840,16,bufwrite,2,4,3,6
00000001885DFE00,14,bufwrite,2,4,3,4
00000001885E62C0,12,bufwrite,4,3,4,2
00000001885F34C0,6,bufwrite,2,4,3,3
00000001885F4440,11,bufwrite,4,3,4,1
0000000188600300,15,bufwrite,2,4,3,5
0000000188604AE0,12,bufwrite,2,4,3,2
0000000188632B80,5,bufwrite,4,3,4,6
0000000188632F20,9,bufwrite,4,3,4,4
0000000188633C00,13,bufwrite,4,3,4,3
000000018863C760,8,bufwrite,4,3,4,5
00000001886599E0,4,bufwrite,4,3,4,0
000000018865A400,11,bufwrite,2,4,3,1
000000018865AB00,12,bufwrite,4,3,4,2
0000000188661600,7,bufwrite,2,4,3,7
00000001886649E0,5,bufwrite,2,4,3,6
000000018866A940,8,bufwrite,2,4,3,5
0000000188670060,9,bufwrite,2,4,3,4
00000001886730C0,13,bufwrite,2,4,3,3
000000018868BF60,12,bufwrite,2,4,3,2
000000018869E260,15,bufwrite,4,3,4,5
00000001886AA980,19,bufwrite,4,3,4,1
00000001886BCD60,19,bufwrite,2,4,3,1
00000001886C5960,15,bufwrite,2,4,3,5
00000001886D3DA0,4,bufwrite,2,4,3,0
00000001886D92C0,6,bufwrite,4,3,4,3
00000001886E9560,12,bufwrite,4,3,4,2
00000001886EEC40,17,bufwrite,4,3,4,7
00000001886F3780,14,bufwrite,4,3,4,4
00000001887074A0,16,bufwrite,4,3,4,6
00000001887088E0,12,bufwrite,2,4,3,2
0000000188717860,8,bufwrite,4,3,4,5
000000018871F020,17,bufwrite,2,4,3,7
0000000188737E80,11,bufwrite,4,3,4,1
000000018873BC60,16,bufwrite,2,4,3,6
0000000188742BE0,6,bufwrite,2,4,3,3
000000018874BCA0,8,bufwrite,2,4,3,5
0000000188750D40,14,bufwrite,2,4,3,4
00000001887511E0,12,bufwrite,4,3,4,2
0000000188764440,11,bufwrite,2,4,3,1
0000000188770140,12,bufwrite,2,4,3,2
000000018877E4E0,5,bufwrite,4,3,4,6
0000000188798B20,13,bufwrite,4,3,4,3
00000001887A1D80,9,bufwrite,4,3,4,4
00000001887AC480,19,bufwrite,4,3,4,1
00000001887B1A20,5,bufwrite,2,4,3,6
00000001887B5060,15,bufwrite,4,3,4,5
00000001887B9300,18,bufwrite,4,3,4,0
00000001887BAEC0,12,bufwrite,4,3,4,2
00000001887C37C0,13,bufwrite,2,4,3,3
00000001887C59C0,7,bufwrite,4,3,4,7
00000001887CA940,9,bufwrite,2,4,3,4
00000001887D28C0,19,bufwrite,2,4,3,1
00000001887D8E20,12,bufwrite,2,4,3,2
00000001887F3980,15,bufwrite,2,4,3,5
