clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001F8E72820,23,bufwrite,4,3,4,4
00000001F8E80060,23,bufwrite,2,4,3,4
00000001F8E842C0,32,bufwrite,4,3,4,0
00000001F8E91CC0,32,bufwrite,2,4,3,0
00000001F8E96F60,20,bufwrite,4,3,4,7
00000001F8EA4E80,20,bufwrite,2,4,3,7
00000001F8EA9620,29,bufwrite,4,3,4,6
00000001F8EB7240,29,bufwrite,2,4,3,6
00000001F8EBB720,25,bufwrite,4,3,4,4
00000001F8EC9700,25,bufwrite,2,4,3,4
00000001F8ECDAA0,21,bufwrite,4,3,4,7
00000001F8EDBA20,21,bufwrite,2,4,3,7
00000001F8EDFC60,33,bufwrite,4,3,4,2
00000001F8EED880,33,bufwrite,2,4,3,2
00000001F8EF26E0,30,bufwrite,4,3,4,6
00000001F8F00560,30,bufwrite,2,4,3,6
00000001F8F04800,35,bufwrite,4,3,4,5
00000001F8F12400,35,bufwrite,2,4,3,5
00000001F8F16820,11,bufwrite,4,3,4,3
00000001F8F24180,11,bufwrite,2,4,3,3
00000001F8F28D60,31,bufwrite,4,3,4,6
00000001F8F36A00,31,bufwrite,2,4,3,6
00000001F8F3ABE0,34,bufwrite,4,3,4,2
00000001F8F48AC0,34,bufwrite,2,4,3,2
00000001F8F4CEE0,26,bufwrite,4,3,4,1
00000001F8F5A7A0,26,bufwrite,2,4,3,1
00000001F8F5F5A0,22,bufwrite,4,3,4,7
00000001F8F6CF80,22,bufwrite,2,4,3,7
00000001F8F714C0,12,bufwrite,4,3,4,3
00000001F8F7F600,12,bufwrite,2,4,3,3
00000001F8F8CFA0,33,bufwrite,4,3,4,0
00000001F8F9A700,33,bufwrite,2,4,3,0
00000001F8F9F7E0,32,bufwrite,4,3,4,6
00000001F8FADD00,32,bufwrite,2,4,3,6
00000001F8FBAEC0,27,bufwrite,4,3,4,4
00000001F8FC8EE0,27,bufwrite,2,4,3,4
00000001F8FCCF00,34,bufwrite,4,3,4,0
00000001F8FDA280,34,bufwrite,2,4,3,0
00000001F8FDF740,23,bufwrite,4,3,4,7
00000001F8FED380,23,bufwrite,2,4,3,7
00000001F8FF1480,28,bufwrite,4,3,4,1
00000001F8FFC400,4,bufwrite,4,3,4,5
00000001F8FFE2A0,28,bufwrite,2,4,3,1
00000001F900AF00,4,bufwrite,2,4,3,5
00000001F900F600,24,bufwrite,4,3,4,7
00000001F901A1E0,5,bufwrite,4,3,4,2
00000001F901DA20,24,bufwrite,2,4,3,7
00000001F9029980,5,bufwrite,2,4,3,2
00000001F902EFA0,13,bufwrite,4,3,4,3
00000001F903CC40,13,bufwrite,2,4,3,3
00000001F9041240,35,bufwrite,4,3,4,0
00000001F904E2C0,35,bufwrite,2,4,3,0
00000001F9053F60,6,bufwrite,4,3,4,5
00000001F9061C80,6,bufwrite,2,4,3,5
00000001F9066280,29,bufwrite,4,3,4,1
00000001F9074040,29,bufwrite,2,4,3,1
00000001F9078940,28,bufwrite,4,3,4,4
00000001F9086DA0,28,bufwrite,2,4,3,4
00000001F90948A0,25,bufwrite,4,3,4,7
00000001F90A32A0,25,bufwrite,2,4,3,7
00000001F90A7060,33,bufwrite,4,3,4,6
00000001F90B49E0,33,bufwrite,2,4,3,6
00000001F90B8F60,7,bufwrite,4,3,4,5
00000001F90C6EA0,7,bufwrite,2,4,3,5
00000001F90CB460,26,bufwrite,4,3,4,7
00000001F90D8FC0,26,bufwrite,2,4,3,7
00000001F90DCBE0,6,bufwrite,4,3,4,2
00000001F90EA5A0,6,bufwrite,2,4,3,2
00000001F90EF1A0,27,bufwrite,4,3,4,7
00000001F90FD9C0,27,bufwrite,2,4,3,7
00000001F9101DC0,30,bufwrite,4,3,4,4
00000001F910EE60,30,bufwrite,2,4,3,4
00000001F9113580,14,bufwrite,4,3,4,3
00000001F9120D40,14,bufwrite,2,4,3,3
00000001F9126F60,28,bufwrite,4,3,4,7
00000001F9135EC0,28,bufwrite,2,4,3,7
00000001F9139D60,34,bufwrite,4,3,4,6
00000001F9147C00,34,bufwrite,2,4,3,6
00000001F914B820,31,bufwrite,4,3,4,1
00000001F9158E40,31,bufwrite,2,4,3,1
00000001F915DC00,8,bufwrite,4,3,4,5
00000001F916C260,8,bufwrite,2,4,3,5
00000001F91704E0,29,bufwrite,4,3,4,7
00000001F917AFE0,4,bufwrite,4,3,4,0
00000001F917E900,29,bufwrite,2,4,3,7
00000001F918D6E0,4,bufwrite,2,4,3,0
00000001F9190580,32,bufwrite,4,3,4,1
00000001F919D9A0,32,bufwrite,2,4,3,1
00000001F91A3020,31,bufwrite,4,3,4,7
00000001F91B1660,31,bufwrite,2,4,3,7
00000001F91B52E0,9,bufwrite,4,3,4,5
00000001F91C2FA0,9,bufwrite,2,4,3,5
00000001F91C7360,33,bufwrite,4,3,4,7
00000001F91D5280,33,bufwrite,2,4,3,7
00000001F91D92E0,31,bufwrite,4,3,4,4
00000001F91E6DE0,31,bufwrite,2,4,3,4
00000001F91EB0C0,5,bufwrite,4,3,4,0
00000001F91F8CE0,5,bufwrite,2,4,3,0
00000001F91FE480,35,bufwrite,4,3,4,7
00000001F9211BC0,35,bufwrite,2,4,3,7
00000001F921A8E0,7,bufwrite,4,3,4,0
00000001F9227B80,7,bufwrite,2,4,3,0
00000001F922D100,10,bufwrite,4,3,4,5
00000001F923AE40,10,bufwrite,2,4,3,5
00000001F923F2E0,33,bufwrite,4,3,4,1
00000001F924A000,4,bufwrite,4,3,4,6
00000001F924C6A0,33,bufwrite,2,4,3,1
00000001F92593E0,4,bufwrite,2,4,3,6
00000001F925CD40,8,bufwrite,4,3,4,0
00000001F926A9C0,8,bufwrite,2,4,3,0
00000001F926F7E0,5,bufwrite,4,3,4,6
00000001F927D420,5,bufwrite,2,4,3,6
00000001F9281760,32,bufwrite,4,3,4,4
00000001F928F560,32,bufwrite,2,4,3,4
00000001F92937A0,11,bufwrite,4,3,4,5
00000001F92A1880,11,bufwrite,2,4,3,5
00000001F92A5D00,34,bufwrite,4,3,4,4
00000001F92B38E0,34,bufwrite,2,4,3,4
00000001F92B80C0,15,bufwrite,4,3,4,3
00000001F92C5F40,15,bufwrite,2,4,3,3
00000001F92CA2E0,12,bufwrite,4,3,4,5
00000001F92D8100,12,bufwrite,2,4,3,5
00000001F92DC400,9,bufwrite,4,3,4,0
00000001F92E8AE0,9,bufwrite,2,4,3,0
00000001F92F8F20,35,bufwrite,4,3,4,4
00000001F9306C80,35,bufwrite,2,4,3,4
00000001F930AF60,10,bufwrite,4,3,4,0
00000001F9318720,10,bufwrite,2,4,3,0
00000001F931DD60,7,bufwrite,4,3,4,6
00000001F932C740,7,bufwrite,2,4,3,6
00000001F93323E0,4,bufwrite,4,3,4,7
00000001F9340AC0,4,bufwrite,2,4,3,7
00000001F9344360,11,bufwrite,4,3,4,0
00000001F93515E0,11,bufwrite,2,4,3,0
00000001F93560E0,8,bufwrite,4,3,4,2
00000001F9363BE0,8,bufwrite,2,4,3,2
00000001F93680E0,34,bufwrite,4,3,4,1
00000001F9375AA0,34,bufwrite,2,4,3,1
00000001F937AA20,9,bufwrite,4,3,4,6
00000001F9388680,9,bufwrite,2,4,3,6
00000001F938C540,10,bufwrite,4,3,4,2
00000001F939A060,10,bufwrite,2,4,3,2
00000001F939E980,13,bufwrite,4,3,4,6
00000001F93AD000,13,bufwrite,2,4,3,6
00000001F93B0C60,14,bufwrite,4,3,4,0
00000001F93BD880,14,bufwrite,2,4,3,0
00000001F93C28C0,35,bufwrite,4,3,4,1
00000001F93D02C0,35,bufwrite,2,4,3,1
00000001F93D4E20,5,bufwrite,4,3,4,7
00000001F93E3060,5,bufwrite,2,4,3,7
00000001F93E7520,16,bufwrite,4,3,4,6
00000001F93F61A0,16,bufwrite,2,4,3,6
00000001F9402E80,17,bufwrite,4,3,4,0
00000001F940FEE0,17,bufwrite,2,4,3,0
00000001F9414F60,18,bufwrite,4,3,4,3
00000001F94227C0,18,bufwrite,2,4,3,3
00000001F94276A0,13,bufwrite,4,3,4,5
00000001F94353C0,13,bufwrite,2,4,3,5
00000001F94392C0,11,bufwrite,4,3,4,2
00000001F94467E0,11,bufwrite,2,4,3,2
00000001F944B640,19,bufwrite,4,3,4,3
00000001F9458F40,19,bufwrite,2,4,3,3
00000001F945D9C0,6,bufwrite,4,3,4,7
00000001F946B940,6,bufwrite,2,4,3,7
00000001F946FA80,18,bufwrite,4,3,4,6
00000001F947DE60,18,bufwrite,2,4,3,6
00000001F94820A0,7,bufwrite,4,3,4,7
00000001F948FF40,7,bufwrite,2,4,3,7
00000001F9493B20,12,bufwrite,4,3,4,2
00000001F94A1360,12,bufwrite,2,4,3,2
00000001F94A5BA0,20,bufwrite,4,3,4,0
00000001F94B3100,20,bufwrite,2,4,3,0
00000001F94B8200,21,bufwrite,4,3,4,3
00000001F94C5020,21,bufwrite,2,4,3,3
00000001F94C9500,14,bufwrite,4,3,4,2
00000001F94D6E80,14,bufwrite,2,4,3,2
00000001F94DBDA0,22,bufwrite,4,3,4,3
00000001F94E7140,4,bufwrite,4,3,4,1
00000001F94E97A0,22,bufwrite,2,4,3,3
00000001F94F2BE0,5,bufwrite,4,3,4,4
00000001F94F5400,4,bufwrite,2,4,3,1
00000001F95014C0,5,bufwrite,2,4,3,4
00000001F9506A80,23,bufwrite,4,3,4,3
00000001F9513CA0,23,bufwrite,2,4,3,3
00000001F9518240,15,bufwrite,4,3,4,2
00000001F9525FC0,15,bufwrite,2,4,3,2
00000001F9529D40,21,bufwrite,4,3,4,0
00000001F95372A0,21,bufwrite,2,4,3,0
00000001F953C500,14,bufwrite,4,3,4,5
00000001F954A600,14,bufwrite,2,4,3,5
00000001F954EEA0,19,bufwrite,4,3,4,6
00000001F955CB20,19,bufwrite,2,4,3,6
00000001F9560E00,16,bufwrite,4,3,4,5
00000001F956E9E0,16,bufwrite,2,4,3,5
00000001F95730A0,6,bufwrite,4,3,4,1
00000001F9580180,6,bufwrite,2,4,3,1
00000001F9584D80,17,bufwrite,4,3,4,5
00000001F95926C0,17,bufwrite,2,4,3,5
00000001F9596DC0,8,bufwrite,4,3,4,1
00000001F95A41A0,8,bufwrite,2,4,3,1
00000001F95A8D40,20,bufwrite,4,3,4,6
00000001F95B68C0,20,bufwrite,2,4,3,6
00000001F95BA700,16,bufwrite,4,3,4,2
00000001F95C8000,16,bufwrite,2,4,3,2
00000001F95CC860,22,bufwrite,4,3,4,0
00000001F95D9C40,22,bufwrite,2,4,3,0
00000001F95DEAA0,6,bufwrite,4,3,4,4
00000001F95EC7C0,6,bufwrite,2,4,3,4
00000001F95F0EC0,9,bufwrite,4,3,4,1
00000001F95FDF60,9,bufwrite,2,4,3,1
00000001F9602920,18,bufwrite,4,3,4,5
00000001F9610080,18,bufwrite,2,4,3,5
00000001F96146E0,8,bufwrite,4,3,4,4
00000001F9622DE0,8,bufwrite,2,4,3,4
00000001F9627260,19,bufwrite,4,3,4,5
00000001F96349A0,19,bufwrite,2,4,3,5
00000001F9639460,10,bufwrite,4,3,4,7
00000001F9647600,10,bufwrite,2,4,3,7
00000001F964C0C0,21,bufwrite,4,3,4,6
00000001F9659A00,21,bufwrite,2,4,3,6
00000001F965DFA0,11,bufwrite,4,3,4,4
00000001F966C3E0,11,bufwrite,2,4,3,4
00000001F96708E0,20,bufwrite,4,3,4,5
00000001F967E0A0,20,bufwrite,2,4,3,5
00000001F96825C0,24,bufwrite,4,3,4,6
00000001F968FE40,24,bufwrite,2,4,3,6
00000001F9694300,21,bufwrite,4,3,4,5
00000001F96A2280,21,bufwrite,2,4,3,5
00000001F96A6CE0,12,bufwrite,4,3,4,7
00000001F96B4B80,12,bufwrite,2,4,3,7
00000001F96B8F00,25,bufwrite,4,3,4,3
00000001F96C6CE0,25,bufwrite,2,4,3,3
00000001F96CBC80,13,bufwrite,4,3,4,7
00000001F96D9EC0,13,bufwrite,2,4,3,7
00000001F96DDEC0,23,bufwrite,4,3,4,5
00000001F96EBF00,23,bufwrite,2,4,3,5
00000001F96F0180,10,bufwrite,4,3,4,1
00000001F96FDB20,10,bufwrite,2,4,3,1
00000001F9702220,26,bufwrite,4,3,4,3
00000001F970F580,26,bufwrite,2,4,3,3
00000001F97141A0,12,bufwrite,4,3,4,4
00000001F9721940,12,bufwrite,2,4,3,4
00000001F9726080,25,bufwrite,4,3,4,6
00000001F9733E40,25,bufwrite,2,4,3,6
00000001F9738180,14,bufwrite,4,3,4,4
00000001F9745BE0,14,bufwrite,2,4,3,4
00000001F974A000,17,bufwrite,4,3,4,2
00000001F97576A0,17,bufwrite,2,4,3,2
00000001F975BBC0,15,bufwrite,4,3,4,4
00000001F976ACA0,15,bufwrite,2,4,3,4
00000001F976E7A0,24,bufwrite,4,3,4,5
00000001F977C6C0,24,bufwrite,2,4,3,5
00000001F97808A0,18,bufwrite,4,3,4,2
00000001F978E540,18,bufwrite,2,4,3,2
00000001F9792E60,27,bufwrite,4,3,4,6
00000001F97A0E80,27,bufwrite,2,4,3,6
00000001F97A5180,11,bufwrite,4,3,4,1
00000001F97B2520,11,bufwrite,2,4,3,1
00000001F97B7AC0,28,bufwrite,4,3,4,6
00000001F97C5820,28,bufwrite,2,4,3,6
00000001F97CA000,27,bufwrite,4,3,4,3
00000001F97D80E0,27,bufwrite,2,4,3,3
00000001F97DC640,14,bufwrite,4,3,4,7
00000001F97EA4E0,14,bufwrite,2,4,3,7
00000001F97EE0C0,23,bufwrite,4,3,4,0
00000001F97FB800,23,bufwrite,2,4,3,0
00000001F98004C0,29,bufwrite,4,3,4,6
00000001F980EE40,29,bufwrite,2,4,3,6
00000001F98132C0,16,bufwrite,4,3,4,7
00000001F9820F60,16,bufwrite,2,4,3,7
00000001F9825120,19,bufwrite,4,3,4,2
00000001F9832AE0,19,bufwrite,2,4,3,2
00000001F9837720,28,bufwrite,4,3,4,3
00000001F98445E0,28,bufwrite,2,4,3,3
00000001F9849440,12,bufwrite,4,3,4,1
00000001F9856580,12,bufwrite,2,4,3,1
00000001F985B140,25,bufwrite,4,3,4,5
00000001F9868B20,25,bufwrite,2,4,3,5
00000001F986D060,24,bufwrite,4,3,4,0
00000001F987AAC0,24,bufwrite,2,4,3,0
00000001F987FDC0,17,bufwrite,4,3,4,7
00000001F988D300,17,bufwrite,2,4,3,7
00000001F98914E0,26,bufwrite,4,3,4,0
00000001F989E780,26,bufwrite,2,4,3,0
00000001F98A33E0,27,bufwrite,4,3,4,5
