clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000021B217E60,27,bufwrite,4,3,4,1
000000021B220B20,7,bufwrite,2,4,3,2
000000021B22CC00,17,bufwrite,4,3,4,7
000000021B232040,27,bufwrite,2,4,3,1
000000021B239800,29,bufwrite,2,4,3,3
000000021B24A000,15,bufwrite,4,3,4,5
000000021B24DA20,9,bufwrite,2,4,3,6
000000021B25C600,17,bufwrite,2,4,3,7
000000021B25F600,18,bufwrite,4,3,4,0
000000021B26C080,28,bufwrite,4,3,4,2
000000021B2769C0,18,bufwrite,2,4,3,0
000000021B285060,13,bufwrite,4,3,4,3
000000021B28F920,15,bufwrite,2,4,3,5
000000021B2916E0,28,bufwrite,2,4,3,2
000000021B293000,22,bufwrite,4,3,4,4
000000021B2AB5C0,22,bufwrite,2,4,3,4
000000021B2AD8C0,13,bufwrite,2,4,3,3
000000021B2C2A00,32,bufwrite,4,3,4,6
000000021B2C55C0,33,bufwrite,4,3,4,7
000000021B2D7300,35,bufwrite,4,3,4,1
000000021B2E0A00,6,bufwrite,4,3,4,3
000000021B2E35A0,33,bufwrite,2,4,3,7
000000021B2E4F80,20,bufwrite,4,3,4,2
000000021B2F4380,4,bufwrite,4,3,4,0
000000021B2F9960,35,bufwrite,2,4,3,1
000000021B305DA0,6,bufwrite,2,4,3,3
000000021B309420,20,bufwrite,2,4,3,2
000000021B3181C0,5,bufwrite,4,3,4,4
000000021B3272E0,4,bufwrite,2,4,3,0
000000021B331020,32,bufwrite,2,4,3,6
000000021B33BA80,11,bufwrite,4,3,4,1
000000021B33F3C0,8,bufwrite,4,3,4,7
000000021B340CE0,5,bufwrite,2,4,3,4
000000021B35E2C0,34,bufwrite,4,3,4,0
000000021B35E600,11,bufwrite,2,4,3,1
000000021B360A00,12,bufwrite,4,3,4,5
000000021B366B80,8,bufwrite,2,4,3,7
000000021B36A8A0,7,bufwrite,4,3,4,2
000000021B373C40,16,bufwrite,4,3,4,6
000000021B37F400,7,bufwrite,2,4,3,2
000000021B38E1A0,16,bufwrite,2,4,3,6
000000021B39C740,21,bufwrite,4,3,4,3
000000021B3A36C0,34,bufwrite,2,4,3,0
000000021B3AD660,12,bufwrite,2,4,3,5
000000021B3BC220,21,bufwrite,2,4,3,3
000000021B3C9DA0,28,bufwrite,4,3,4,2
000000021B3D8640,24,bufwrite,4,3,4,6
000000021B3DB080,30,bufwrite,4,3,4,4
000000021B3DBA00,19,bufwrite,4,3,4,1
000000021B3E7740,25,bufwrite,4,3,4,7
000000021B3EA1A0,10,bufwrite,4,3,4,0
000000021B3F14C0,28,bufwrite,2,4,3,2
000000021B3F49A0,31,bufwrite,4,3,4,5
000000021B406960,24,bufwrite,2,4,3,6
000000021B408D00,10,bufwrite,2,4,3,0
000000021B41BD40,29,bufwrite,4,3,4,3
000000021B41D100,31,bufwrite,2,4,3,5
000000021B41E180,30,bufwrite,2,4,3,4
000000021B41EE60,25,bufwrite,2,4,3,7
000000021B4480C0,19,bufwrite,2,4,3,1
000000021B4560C0,20,bufwrite,4,3,4,2
000000021B461A40,17,bufwrite,4,3,4,7
000000021B4733A0,9,bufwrite,4,3,4,6
000000021B473880,23,bufwrite,4,3,4,5
000000021B479E40,20,bufwrite,2,4,3,2
000000021B4818C0,29,bufwrite,2,4,3,3
000000021B48CAA0,14,bufwrite,4,3,4,4
000000021B49B520,17,bufwrite,2,4,3,7
000000021B49C740,9,bufwrite,2,4,3,6
000000021B4AB500,23,bufwrite,2,4,3,5
000000021B4B5CE0,27,bufwrite,4,3,4,1
000000021B4C0B80,7,bufwrite,4,3,4,2
000000021B4D1BA0,27,bufwrite,2,4,3,1
000000021B4D1E60,33,bufwrite,4,3,4,7
000000021B4D5900,26,bufwrite,4,3,4,0
000000021B4E3580,13,bufwrite,4,3,4,3
000000021B4F9420,14,bufwrite,2,4,3,4
000000021B4FD560,15,bufwrite,4,3,4,5
000000021B4FF940,7,bufwrite,2,4,3,2
000000021B5037E0,32,bufwrite,4,3,4,6
000000021B514000,35,bufwrite,4,3,4,1
000000021B5174E0,13,bufwrite,2,4,3,3
000000021B51A640,33,bufwrite,2,4,3,7
000000021B51AD60,26,bufwrite,2,4,3,0
000000021B52DC00,35,bufwrite,2,4,3,1
000000021B54CAA0,22,bufwrite,4,3,4,4
000000021B55DE80,32,bufwrite,2,4,3,6
000000021B55F420,28,bufwrite,4,3,4,2
000000021B55F8E0,18,bufwrite,4,3,4,0
000000021B571AA0,15,bufwrite,2,4,3,5
000000021B571B20,11,bufwrite,4,3,4,1
000000021B5771C0,6,bufwrite,4,3,4,3
000000021B584980,28,bufwrite,2,4,3,2
000000021B59F060,8,bufwrite,4,3,4,7
000000021B5A42C0,6,bufwrite,2,4,3,3
000000021B5A4940,18,bufwrite,2,4,3,0
000000021B5A96E0,11,bufwrite,2,4,3,1
000000021B5B6CA0,12,bufwrite,4,3,4,5
000000021B5C8AA0,8,bufwrite,2,4,3,7
000000021B5CD380,16,bufwrite,4,3,4,6
000000021B5D2800,20,bufwrite,4,3,4,2
000000021B5D9020,12,bufwrite,2,4,3,5
000000021B5D9A80,22,bufwrite,2,4,3,4
000000021B5FB500,21,bufwrite,4,3,4,3
000000021B5FBE00,16,bufwrite,2,4,3,6
000000021B60CFE0,20,bufwrite,2,4,3,2
000000021B612440,5,bufwrite,4,3,4,4
000000021B61EE80,31,bufwrite,4,3,4,5
000000021B632D40,5,bufwrite,2,4,3,4
000000021B636380,19,bufwrite,4,3,4,1
000000021B63BCA0,31,bufwrite,2,4,3,5
000000021B63F060,21,bufwrite,2,4,3,3
000000021B65BA60,19,bufwrite,2,4,3,1
000000021B65E040,4,bufwrite,4,3,4,0
000000021B6618A0,25,bufwrite,4,3,4,7
000000021B66EBA0,24,bufwrite,4,3,4,6
000000021B67E500,29,bufwrite,4,3,4,3
000000021B68A6E0,23,bufwrite,4,3,4,5
000000021B68BC40,25,bufwrite,2,4,3,7
000000021B6980C0,7,bufwrite,4,3,4,2
000000021B699F00,24,bufwrite,2,4,3,6
000000021B69EA80,4,bufwrite,2,4,3,0
000000021B6AC080,30,bufwrite,4,3,4,4
000000021B6B69C0,29,bufwrite,2,4,3,3
000000021B6BB100,23,bufwrite,2,4,3,5
000000021B6C1060,7,bufwrite,2,4,3,2
000000021B6DDAC0,17,bufwrite,4,3,4,7
000000021B6EDBA0,27,bufwrite,4,3,4,1
000000021B6F0A20,30,bufwrite,2,4,3,4
000000021B6F0B00,34,bufwrite,4,3,4,0
000000021B6F1540,9,bufwrite,4,3,4,6
000000021B700C00,15,bufwrite,4,3,4,5
000000021B7144C0,27,bufwrite,2,4,3,1
000000021B71A9C0,9,bufwrite,2,4,3,6
000000021B71E120,34,bufwrite,2,4,3,0
000000021B7255A0,28,bufwrite,4,3,4,2
000000021B733800,13,bufwrite,4,3,4,3
000000021B735D00,15,bufwrite,2,4,3,5
000000021B739380,17,bufwrite,2,4,3,7
000000021B74EDA0,13,bufwrite,2,4,3,3
000000021B750600,14,bufwrite,4,3,4,4
000000021B754A60,28,bufwrite,2,4,3,2
000000021B76B620,35,bufwrite,4,3,4,1
000000021B76BD80,10,bufwrite,4,3,4,0
000000021B7738C0,14,bufwrite,2,4,3,4
000000021B7A0040,32,bufwrite,4,3,4,6
000000021B7A8DE0,10,bufwrite,2,4,3,0
000000021B7A9C40,33,bufwrite,4,3,4,7
000000021B7B6FE0,12,bufwrite,4,3,4,5
000000021B7BB820,6,bufwrite,4,3,4,3
000000021B7BCBE0,20,bufwrite,4,3,4,2
000000021B7C46C0,22,bufwrite,4,3,4,4
000000021B7CE7E0,32,bufwrite,2,4,3,6
000000021B7D3DC0,35,bufwrite,2,4,3,1
000000021B7E6020,22,bufwrite,2,4,3,4
000000021B7EC1C0,33,bufwrite,2,4,3,7
000000021B7F6EE0,6,bufwrite,2,4,3,3
000000021B7F7A60,12,bufwrite,2,4,3,5
000000021B7FCD40,20,bufwrite,2,4,3,2
000000021B80E620,26,bufwrite,4,3,4,0
000000021B81B960,11,bufwrite,4,3,4,1
000000021B81E400,16,bufwrite,4,3,4,6
000000021B82C7E0,26,bufwrite,2,4,3,0
000000021B839200,31,bufwrite,4,3,4,5
000000021B840F40,16,bufwrite,2,4,3,6
000000021B843D20,11,bufwrite,2,4,3,1
000000021B857D80,31,bufwrite,2,4,3,5
000000021B86B560,5,bufwrite,4,3,4,4
000000021B86C120,7,bufwrite,4,3,4,2
000000021B8702C0,21,bufwrite,4,3,4,3
000000021B87FB60,19,bufwrite,4,3,4,1
000000021B895C00,18,bufwrite,4,3,4,0
000000021B898640,19,bufwrite,2,4,3,1
000000021B8A7620,5,bufwrite,2,4,3,4
000000021B8AAD20,7,bufwrite,2,4,3,2
000000021B8AAE20,24,bufwrite,4,3,4,6
000000021B8B0E40,8,bufwrite,4,3,4,7
000000021B8B2A40,23,bufwrite,4,3,4,5
000000021B8BE960,21,bufwrite,2,4,3,3
