clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001F3C71400,33,bufwrite,4,3,4,7
00000001F3C7B600,23,bufwrite,4,3,4,5
00000001F3C81E60,21,bufwrite,4,3,4,3
00000001F3C83AE0,16,bufwrite,4,3,4,6
00000001F3C88720,5,bufwrite,4,3,4,4
00000001F3C94500,20,bufwrite,2,4,3,2
00000001F3C997E0,11,bufwrite,4,3,4,1
00000001F3C99DE0,26,bufwrite,2,4,3,0
00000001F3CAF0C0,21,bufwrite,2,4,3,3
00000001F3CB3B00,33,bufwrite,2,4,3,7
00000001F3CBC480,16,bufwrite,2,4,3,6
00000001F3CBE9C0,23,bufwrite,2,4,3,5
00000001F3CCD9A0,11,bufwrite,2,4,3,1
00000001F3CDAD80,34,bufwrite,4,3,4,0
00000001F3CEAE80,9,bufwrite,4,3,4,7
00000001F3CEC120,12,bufwrite,4,3,4,2
00000001F3CFF960,34,bufwrite,2,4,3,0
00000001F3D04760,5,bufwrite,2,4,3,4
00000001F3D13140,9,bufwrite,2,4,3,7
00000001F3D1B860,29,bufwrite,4,3,4,3
00000001F3D22840,12,bufwrite,2,4,3,2
00000001F3D3B480,15,bufwrite,4,3,4,5
00000001F3D3E820,29,bufwrite,2,4,3,3
00000001F3D46460,17,bufwrite,4,3,4,7
00000001F3D5A660,6,bufwrite,4,3,4,6
00000001F3D658C0,17,bufwrite,2,4,3,7
00000001F3D663E0,22,bufwrite,4,3,4,4
00000001F3D6FCA0,10,bufwrite,4,3,4,0
00000001F3D7F160,13,bufwrite,4,3,4,3
00000001F3D83DE0,6,bufwrite,2,4,3,6
00000001F3D89880,22,bufwrite,2,4,3,4
00000001F3D9C160,36,bufwrite,4,3,4,2
00000001F3DA7D80,15,bufwrite,2,4,3,5
00000001F3DADF60,19,bufwrite,4,3,4,1
00000001F3DBDD20,25,bufwrite,4,3,4,7
00000001F3DC12E0,13,bufwrite,2,4,3,3
00000001F3DC3C60,36,bufwrite,2,4,3,2
00000001F3DD2180,10,bufwrite,2,4,3,0
00000001F3DD7620,14,bufwrite,4,3,4,4
00000001F3DE5BA0,25,bufwrite,2,4,3,7
00000001F3DF11E0,24,bufwrite,4,3,4,6
00000001F3DF3A20,7,bufwrite,4,3,4,5
00000001F3DFF720,14,bufwrite,2,4,3,4
00000001F3E0E660,18,bufwrite,4,3,4,0
00000001F3E25020,24,bufwrite,2,4,3,6
00000001F3E25A60,8,bufwrite,4,3,4,3
00000001F3E289E0,33,bufwrite,4,3,4,7
00000001F3E34D60,7,bufwrite,2,4,3,5
00000001F3E3B7C0,19,bufwrite,2,4,3,1
00000001F3E4C9A0,33,bufwrite,2,4,3,7
00000001F3E4E280,8,bufwrite,2,4,3,3
00000001F3E5AD00,28,bufwrite,4,3,4,2
00000001F3E5F8C0,30,bufwrite,4,3,4,4
00000001F3E69320,18,bufwrite,2,4,3,0
00000001F3E78740,31,bufwrite,4,3,4,5
00000001F3E7BBE0,28,bufwrite,2,4,3,2
00000001F3E9A920,30,bufwrite,2,4,3,4
00000001F3E9BE20,32,bufwrite,4,3,4,6
00000001F3E9FD00,21,bufwrite,4,3,4,3
00000001F3EAAA80,31,bufwrite,2,4,3,5
00000001F3EB5F40,32,bufwrite,2,4,3,6
00000001F3EC16E0,20,bufwrite,4,3,4,2
00000001F3ECE6E0,9,bufwrite,4,3,4,7
00000001F3ED0A40,26,bufwrite,4,3,4,0
00000001F3EE8EC0,35,bufwrite,4,3,4,1
00000001F3EF1860,21,bufwrite,2,4,3,3
00000001F3EF6820,5,bufwrite,4,3,4,4
00000001F3EFD800,23,bufwrite,4,3,4,5
00000001F3F11940,35,bufwrite,2,4,3,1
00000001F3F12DE0,9,bufwrite,2,4,3,7
00000001F3F13800,20,bufwrite,2,4,3,2
00000001F3F19D60,26,bufwrite,2,4,3,0
00000001F3F1C980,16,bufwrite,4,3,4,6
00000001F3F2D560,23,bufwrite,2,4,3,5
00000001F3F3B5E0,5,bufwrite,2,4,3,4
00000001F3F4B3E0,29,bufwrite,4,3,4,3
00000001F3F7F8C0,16,bufwrite,2,4,3,6
00000001F3F80600,29,bufwrite,2,4,3,3
00000001F3F97820,22,bufwrite,4,3,4,4
00000001F3F99680,34,bufwrite,4,3,4,0
00000001F3F9ACC0,15,bufwrite,4,3,4,5
00000001F3FABCE0,12,bufwrite,4,3,4,2
00000001F3FB7E40,17,bufwrite,4,3,4,7
00000001F3FC80A0,15,bufwrite,2,4,3,5
00000001F3FC95E0,22,bufwrite,2,4,3,4
00000001F3FCDFC0,6,bufwrite,4,3,4,6
00000001F3FDB860,27,bufwrite,4,3,4,1
00000001F3FDC4C0,34,bufwrite,2,4,3,0
00000001F3FDE540,13,bufwrite,4,3,4,3
00000001F3FE7440,12,bufwrite,2,4,3,2
00000001F3FEA2A0,17,bufwrite,2,4,3,7
00000001F4001E40,6,bufwrite,2,4,3,6
00000001F4006520,13,bufwrite,2,4,3,3
00000001F4023EE0,7,bufwrite,4,3,4,5
00000001F4028B20,25,bufwrite,4,3,4,7
00000001F403BDC0,36,bufwrite,4,3,4,2
00000001F4040920,27,bufwrite,2,4,3,1
00000001F4045CC0,14,bufwrite,4,3,4,4
00000001F40492A0,7,bufwrite,2,4,3,5
00000001F405CA80,36,bufwrite,2,4,3,2
00000001F40694A0,24,bufwrite,4,3,4,6
00000001F4077960,10,bufwrite,4,3,4,0
00000001F4083540,14,bufwrite,2,4,3,4
00000001F4084860,25,bufwrite,2,4,3,7
00000001F40A91E0,10,bufwrite,2,4,3,0
00000001F40ABFE0,11,bufwrite,4,3,4,1
00000001F40B6B20,24,bufwrite,2,4,3,6
00000001F40C52C0,31,bufwrite,4,3,4,5
00000001F40D2400,8,bufwrite,4,3,4,3
00000001F40DF4A0,11,bufwrite,2,4,3,1
00000001F40F02C0,30,bufwrite,4,3,4,4
00000001F40F5E40,33,bufwrite,4,3,4,7
00000001F40FF420,18,bufwrite,4,3,4,0
00000001F41024E0,31,bufwrite,2,4,3,5
00000001F41083A0,32,bufwrite,4,3,4,6
00000001F4110340,8,bufwrite,2,4,3,3
00000001F411C460,30,bufwrite,2,4,3,4
00000001F412F660,32,bufwrite,2,4,3,6
00000001F4157EE0,33,bufwrite,2,4,3,7
00000001F4158000,28,bufwrite,4,3,4,2
00000001F4162C00,21,bufwrite,4,3,4,3
00000001F4164EA0,23,bufwrite,4,3,4,5
00000001F416AA60,18,bufwrite,2,4,3,0
00000001F4181E60,21,bufwrite,2,4,3,3
00000001F4185600,23,bufwrite,2,4,3,5
00000001F418D1A0,28,bufwrite,2,4,3,2
00000001F4198060,16,bufwrite,4,3,4,6
00000001F41B96E0,16,bufwrite,2,4,3,6
00000001F41BA120,5,bufwrite,4,3,4,4
00000001F41BD160,9,bufwrite,4,3,4,7
00000001F41CE760,20,bufwrite,4,3,4,2
00000001F41DF3A0,19,bufwrite,4,3,4,1
00000001F41E0040,26,bufwrite,4,3,4,0
00000001F41E2460,9,bufwrite,2,4,3,7
00000001F41FBA60,20,bufwrite,2,4,3,2
00000001F41FFA20,29,bufwrite,4,3,4,3
00000001F4203D00,15,bufwrite,4,3,4,5
00000001F4209D20,26,bufwrite,2,4,3,0
00000001F420DEA0,6,bufwrite,4,3,4,6
00000001F4211900,5,bufwrite,2,4,3,4
00000001F4230800,29,bufwrite,2,4,3,3
00000001F424E2C0,22,bufwrite,4,3,4,4
00000001F425D340,15,bufwrite,2,4,3,5
00000001F426B0E0,19,bufwrite,2,4,3,1
00000001F426C5E0,12,bufwrite,4,3,4,2
00000001F4276FE0,13,bufwrite,4,3,4,3
00000001F427FA80,6,bufwrite,2,4,3,6
00000001F4283460,22,bufwrite,2,4,3,4
00000001F4283940,17,bufwrite,4,3,4,7
00000001F42918A0,34,bufwrite,4,3,4,0
00000001F42A3C80,17,bufwrite,2,4,3,7
00000001F42A7FE0,12,bufwrite,2,4,3,2
00000001F42B8780,13,bufwrite,2,4,3,3
00000001F42BCE80,14,bufwrite,4,3,4,4
00000001F42DCE20,7,bufwrite,4,3,4,5
00000001F42F3AA0,25,bufwrite,4,3,4,7
00000001F42FBE40,34,bufwrite,2,4,3,0
00000001F42FD260,35,bufwrite,4,3,4,1
00000001F43046E0,14,bufwrite,2,4,3,4
00000001F430EEE0,8,bufwrite,4,3,4,3
00000001F431C100,24,bufwrite,4,3,4,6
00000001F431E1C0,7,bufwrite,2,4,3,5
00000001F431E9A0,25,bufwrite,2,4,3,7
00000001F4335460,8,bufwrite,2,4,3,3
00000001F4339440,36,bufwrite,4,3,4,2
00000001F4357D80,24,bufwrite,2,4,3,6
00000001F435C980,30,bufwrite,4,3,4,4
00000001F435DC80,10,bufwrite,4,3,4,0
00000001F43683A0,35,bufwrite,2,4,3,1
00000001F4370D00,36,bufwrite,2,4,3,2
00000001F437DDC0,30,bufwrite,2,4,3,4
00000001F437EA40,10,bufwrite,2,4,3,0
00000001F437F760,21,bufwrite,4,3,4,3
00000001F43A6840,21,bufwrite,2,4,3,3
00000001F43A9C00,33,bufwrite,4,3,4,7
00000001F43AEA60,18,bufwrite,4,3,4,0
00000001F43B6D60,32,bufwrite,4,3,4,6
00000001F43BA400,31,bufwrite,4,3,4,5
00000001F43EF460,31,bufwrite,2,4,3,5
00000001F43F2EC0,5,bufwrite,4,3,4,4
00000001F43F3460,33,bufwrite,2,4,3,7
00000001F44057A0,28,bufwrite,4,3,4,2
00000001F4407CC0,18,bufwrite,2,4,3,0
00000001F441F7A0,29,bufwrite,4,3,4,3
00000001F441FBA0,32,bufwrite,2,4,3,6
00000001F4423080,27,bufwrite,4,3,4,1
00000001F442A320,5,bufwrite,2,4,3,4
00000001F4438CA0,28,bufwrite,2,4,3,2
00000001F4447260,27,bufwrite,2,4,3,1
00000001F4456F00,29,bufwrite,2,4,3,3
00000001F4462200,23,bufwrite,4,3,4,5
00000001F446DE80,9,bufwrite,4,3,4,7
00000001F4475460,23,bufwrite,2,4,3,5
00000001F44929A0,13,bufwrite,4,3,4,3
00000001F4496200,9,bufwrite,2,4,3,7
00000001F4498DA0,26,bufwrite,4,3,4,0
00000001F449E880,16,bufwrite,4,3,4,6
00000001F44A1C40,22,bufwrite,4,3,4,4
00000001F44C03E0,11,bufwrite,4,3,4,1
00000001F44C3980,16,bufwrite,2,4,3,6
00000001F44C5840,20,bufwrite,4,3,4,2
00000001F44CAE60,22,bufwrite,2,4,3,4
00000001F44D23C0,26,bufwrite,2,4,3,0
00000001F44DEA80,17,bufwrite,4,3,4,7
00000001F44E2400,15,bufwrite,4,3,4,5
00000001F44E7CC0,13,bufwrite,2,4,3,3
00000001F44FCEA0,11,bufwrite,2,4,3,1
00000001F4502700,15,bufwrite,2,4,3,5
00000001F4517140,6,bufwrite,4,3,4,6
00000001F4525800,14,bufwrite,4,3,4,4
00000001F452A4C0,20,bufwrite,2,4,3,2
00000001F452E420,17,bufwrite,2,4,3,7
00000001F453C220,8,bufwrite,4,3,4,3
00000001F454AEC0,19,bufwrite,4,3,4,1
00000001F454E220,14,bufwrite,2,4,3,4
00000001F455A8E0,6,bufwrite,2,4,3,6
00000001F456C2E0,19,bufwrite,2,4,3,1
00000001F457DB20,25,bufwrite,4,3,4,7
00000001F45868A0,7,bufwrite,4,3,4,5
00000001F45935C0,30,bufwrite,4,3,4,4
00000001F4593E20,34,bufwrite,4,3,4,0
00000001F459CCE0,12,bufwrite,4,3,4,2
00000001F45ABC80,25,bufwrite,2,4,3,7
00000001F45AFCA0,8,bufwrite,2,4,3,3
00000001F45B8340,24,bufwrite,4,3,4,6
00000001F45BC020,30,bufwrite,2,4,3,4
00000001F45C4780,34,bufwrite,2,4,3,0
00000001F45C77C0,7,bufwrite,2,4,3,5
00000001F45CE8E0,12,bufwrite,2,4,3,2
00000001F45ECE40,33,bufwrite,4,3,4,7
00000001F45F0F00,5,bufwrite,4,3,4,4
00000001F45F6780,24,bufwrite,2,4,3,6
00000001F460FD00,5,bufwrite,2,4,3,4
00000001F4618820,35,bufwrite,4,3,4,1
00000001F4629100,33,bufwrite,2,4,3,7
00000001F462C0A0,21,bufwrite,4,3,4,3
00000001F4634640,10,bufwrite,4,3,4,0
00000001F46405C0,35,bufwrite,2,4,3,1
00000001F46443C0,36,bufwrite,4,3,4,2
00000001F4655500,32,bufwrite,4,3,4,6
00000001F4665820,31,bufwrite,4,3,4,5
00000001F466C120,21,bufwrite,2,4,3,3
00000001F46790E0,22,bufwrite,4,3,4,4
00000001F467C640,9,bufwrite,4,3,4,7
00000001F4690100,32,bufwrite,2,4,3,6
00000001F4693160,36,bufwrite,2,4,3,2
00000001F4699880,10,bufwrite,2,4,3,0
00000001F469A0A0,27,bufwrite,4,3,4,1
00000001F46A7120,31,bufwrite,2,4,3,5
00000001F46C7520,22,bufwrite,2,4,3,4
00000001F46C9000,27,bufwrite,2,4,3,1
00000001F46CAFC0,29,bufwrite,4,3,4,3
00000001F46CCB60,16,bufwrite,4,3,4,6
00000001F46E47E0,28,bufwrite,4,3,4,2
00000001F46EDA80,16,bufwrite,2,4,3,6
00000001F470B460,18,bufwrite,4,3,4,0
00000001F470C1E0,9,bufwrite,2,4,3,7
00000001F4711860,29,bufwrite,2,4,3,3
00000001F4713A00,28,bufwrite,2,4,3,2
00000001F4723E80,23,bufwrite,4,3,4,5
00000001F472D580,11,bufwrite,4,3,4,1
00000001F473B4E0,18,bufwrite,2,4,3,0
00000001F474BB80,6,bufwrite,4,3,4,6
00000001F47561C0,14,bufwrite,4,3,4,4
00000001F475D240,17,bufwrite,4,3,4,7
00000001F4770BE0,13,bufwrite,4,3,4,3
00000001F47848E0,26,bufwrite,4,3,4,0
00000001F478A0E0,14,bufwrite,2,4,3,4
00000001F478F7C0,23,bufwrite,2,4,3,5
00000001F478F820,6,bufwrite,2,4,3,6
00000001F478FAA0,11,bufwrite,2,4,3,1
00000001F4793240,20,bufwrite,4,3,4,2
00000001F4797C00,17,bufwrite,2,4,3,7
00000001F47A8960,13,bufwrite,2,4,3,3
00000001F47B4060,20,bufwrite,2,4,3,2
00000001F47E4B80,19,bufwrite,4,3,4,1
00000001F47E6560,30,bufwrite,4,3,4,4
00000001F47F8240,8,bufwrite,4,3,4,3
00000001F47F9420,25,bufwrite,4,3,4,7
00000001F47FE520,26,bufwrite,2,4,3,0
00000001F48043E0,24,bufwrite,4,3,4,6
00000001F480D9A0,19,bufwrite,2,4,3,1
00000001F48212A0,8,bufwrite,2,4,3,3
00000001F4833960,12,bufwrite,4,3,4,2
00000001F483A1E0,24,bufwrite,2,4,3,6
00000001F483CF20,15,bufwrite,4,3,4,5
00000001F4854000,34,bufwrite,4,3,4,0
00000001F485B7E0,30,bufwrite,2,4,3,4
00000001F485DD80,15,bufwrite,2,4,3,5
00000001F4863C00,12,bufwrite,2,4,3,2
00000001F4871000,35,bufwrite,4,3,4,1
00000001F48754A0,34,bufwrite,2,4,3,0
00000001F48856C0,21,bufwrite,4,3,4,3
00000001F4889C40,25,bufwrite,2,4,3,7
00000001F489AFE0,5,bufwrite,4,3,4,4
00000001F48BBAE0,10,bufwrite,4,3,4,0
00000001F48C30E0,5,bufwrite,2,4,3,4
00000001F48CB020,21,bufwrite,2,4,3,3
00000001F48CD440,33,bufwrite,4,3,4,7
00000001F48D8460,36,bufwrite,4,3,4,2
00000001F48D9A00,32,bufwrite,4,3,4,6
00000001F48DC960,7,bufwrite,4,3,4,5
00000001F48E2D80,10,bufwrite,2,4,3,0
